timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:50:53.355,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,193.0
2026-07-20 15:50:53.617,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,194.0
2026-07-20 15:50:53.779,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,194.0
2026-07-20 15:50:53.955,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,194.0
2026-07-20 15:50:54.155,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,194.0
2026-07-20 15:50:54.360,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,194.0
2026-07-20 15:50:54.617,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,195.0
2026-07-20 15:50:54.766,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,195.0
2026-07-20 15:50:54.954,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,195.0
2026-07-20 15:50:55.155,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,195.0
2026-07-20 15:50:55.354,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,195.0
2026-07-20 15:50:55.617,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,196.0
2026-07-20 15:50:55.768,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,196.0
2026-07-20 15:50:55.956,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,196.0
2026-07-20 15:50:56.156,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,196.0
2026-07-20 15:50:56.354,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,196.0
2026-07-20 15:50:56.616,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,197.0
2026-07-20 15:50:56.755,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,197.0
2026-07-20 15:50:56.954,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,197.0
2026-07-20 15:50:57.155,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,197.0
2026-07-20 15:50:57.355,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,197.0
2026-07-20 15:50:57.617,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,198.0
2026-07-20 15:50:57.760,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,198.0
2026-07-20 15:50:57.954,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,198.0
2026-07-20 15:50:58.155,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,198.0
2026-07-20 15:50:58.354,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,198.0
2026-07-20 15:50:58.616,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,199.0
2026-07-20 15:50:58.764,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,199.0
2026-07-20 15:50:58.954,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,199.0
2026-07-20 15:50:59.155,0.0,,,,,28.7,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,199.0
2026-07-20 15:50:59.354,0.0,,,,,28.7,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,199.0
2026-07-20 15:50:59.616,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,200.0
2026-07-20 15:50:59.772,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,200.0
2026-07-20 15:50:59.954,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,200.0
2026-07-20 15:51:00.154,0.0,,,,,28.7,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,200.0
2026-07-20 15:51:00.354,0.0,,,,,28.7,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,200.0
2026-07-20 15:51:00.616,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,201.0
2026-07-20 15:51:00.765,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,201.0
2026-07-20 15:51:00.954,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,201.0
2026-07-20 15:51:01.154,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,201.0
2026-07-20 15:51:01.354,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,201.0
2026-07-20 15:51:01.616,0.0,,,,,28.69,927.7,18.1,-40.0,0.0,1.0,0.0,0.0,202.0
2026-07-20 15:51:01.767,0.0,,,,,28.69,927.7,18.1,-40.0,0.0,1.0,0.0,0.0,202.0
2026-07-20 15:51:01.954,0.0,,,,,28.69,927.7,18.1,-40.0,0.0,1.0,0.0,0.0,202.0
2026-07-20 15:51:02.154,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,202.0
2026-07-20 15:51:02.354,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,202.0
2026-07-20 15:51:02.616,0.0,,,,,28.7,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,203.0
2026-07-20 15:51:02.768,0.0,,,,,28.7,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,203.0
2026-07-20 15:51:02.954,0.0,,,,,28.7,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,203.0
2026-07-20 15:51:03.154,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,203.0
2026-07-20 15:51:03.354,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,203.0
2026-07-20 15:51:03.616,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,204.0
2026-07-20 15:51:03.776,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,204.0
2026-07-20 15:51:03.954,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,204.0
2026-07-20 15:51:04.155,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,204.0
2026-07-20 15:51:04.355,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,204.0
2026-07-20 15:51:04.616,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,205.0
2026-07-20 15:51:04.774,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,205.0
2026-07-20 15:51:04.955,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,205.0
2026-07-20 15:51:05.155,0.0,,,,,28.7,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,205.0
2026-07-20 15:51:05.354,0.0,,,,,28.7,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,205.0
2026-07-20 15:51:05.616,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,206.0
2026-07-20 15:51:05.787,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,206.0
2026-07-20 15:51:05.954,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,206.0
2026-07-20 15:51:06.154,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,206.0
2026-07-20 15:51:06.354,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,206.0
2026-07-20 15:51:06.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,207.0
2026-07-20 15:51:06.754,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,207.0
2026-07-20 15:51:06.954,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,207.0
2026-07-20 15:51:07.154,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,207.0
2026-07-20 15:51:07.354,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,207.0
2026-07-20 15:51:07.616,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,208.0
2026-07-20 15:51:07.755,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,208.0
2026-07-20 15:51:07.954,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,208.0
2026-07-20 15:51:08.155,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,208.0
2026-07-20 15:51:08.354,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,208.0
2026-07-20 15:51:08.616,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,209.0
2026-07-20 15:51:08.773,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,209.0
2026-07-20 15:51:08.954,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,209.0
2026-07-20 15:51:09.155,0.0,,,,,28.7,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,209.0
2026-07-20 15:51:09.380,0.0,,,,,28.7,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,209.0
2026-07-20 15:51:09.616,0.0,,,,,28.7,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,210.0
2026-07-20 15:51:09.754,0.0,,,,,28.7,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,210.0
2026-07-20 15:51:09.954,0.0,,,,,28.7,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,210.0
2026-07-20 15:51:10.154,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,210.0
2026-07-20 15:51:10.354,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,210.0
2026-07-20 15:51:10.616,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,211.0
2026-07-20 15:51:10.754,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,211.0
2026-07-20 15:51:10.956,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,211.0
2026-07-20 15:51:11.155,0.0,,,,,28.7,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,211.0
2026-07-20 15:51:11.354,0.0,,,,,28.7,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,211.0
2026-07-20 15:51:11.616,0.0,,,,,28.7,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,212.0
2026-07-20 15:51:11.754,0.0,,,,,28.7,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,212.0
2026-07-20 15:51:11.954,0.0,,,,,28.7,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,212.0
2026-07-20 15:51:12.154,0.0,,,,,28.7,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,212.0
2026-07-20 15:51:12.354,0.0,,,,,28.7,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,212.0
2026-07-20 15:51:12.616,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,213.0
2026-07-20 15:51:12.754,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,213.0
2026-07-20 15:51:12.955,0.0,,,,,28.7,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,213.0
2026-07-20 15:51:13.154,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,213.0
2026-07-20 15:51:13.354,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,213.0
2026-07-20 15:51:13.616,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,214.0
2026-07-20 15:51:13.754,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,214.0
2026-07-20 15:51:13.954,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,214.0
2026-07-20 15:51:14.154,0.0,,,,,28.7,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,214.0
2026-07-20 15:51:14.354,0.0,,,,,28.7,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,214.0
2026-07-20 15:51:14.616,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,215.0
2026-07-20 15:51:14.754,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,215.0
2026-07-20 15:51:14.954,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,215.0
2026-07-20 15:51:15.154,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,215.0
2026-07-20 15:51:15.354,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,215.0
2026-07-20 15:51:15.616,0.0,,,,,28.7,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,216.0
2026-07-20 15:51:15.754,0.0,,,,,28.7,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,216.0
2026-07-20 15:51:15.953,0.0,,,,,28.7,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,216.0
2026-07-20 15:51:16.154,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,216.0
2026-07-20 15:51:16.354,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,216.0
2026-07-20 15:51:16.616,0.0,,,,,28.7,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,217.0
2026-07-20 15:51:16.754,0.0,,,,,28.7,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,217.0
2026-07-20 15:51:16.953,0.0,,,,,28.7,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,217.0
2026-07-20 15:51:17.154,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,217.0
2026-07-20 15:51:17.354,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,217.0
2026-07-20 15:51:17.615,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,218.0
2026-07-20 15:51:17.754,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,218.0
2026-07-20 15:51:17.954,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,218.0
2026-07-20 15:51:18.154,0.0,,,,,28.7,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,218.0
2026-07-20 15:51:18.354,0.0,,,,,28.7,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,218.0
2026-07-20 15:51:18.615,0.0,,,,,28.7,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,219.0
2026-07-20 15:51:18.785,0.0,,,,,28.7,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,219.0
2026-07-20 15:51:18.954,0.0,,,,,28.7,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,219.0
2026-07-20 15:51:19.154,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,219.0
2026-07-20 15:51:19.354,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,219.0
2026-07-20 15:51:19.616,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,220.0
2026-07-20 15:51:19.755,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,220.0
2026-07-20 15:51:19.954,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,220.0
2026-07-20 15:51:20.154,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,220.0
2026-07-20 15:51:20.354,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,220.0
2026-07-20 15:51:20.616,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,221.0
2026-07-20 15:51:20.766,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,221.0
2026-07-20 15:51:20.954,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,221.0
2026-07-20 15:51:21.154,0.0,,,,,28.68,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,221.0
2026-07-20 15:51:21.368,0.0,,,,,28.68,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,221.0
2026-07-20 15:51:21.616,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,222.0
2026-07-20 15:51:21.778,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,222.0
2026-07-20 15:51:21.954,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,222.0
2026-07-20 15:51:22.154,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,222.0
2026-07-20 15:51:22.354,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,222.0
2026-07-20 15:51:22.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,223.0
2026-07-20 15:51:22.754,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,223.0
2026-07-20 15:51:22.953,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,223.0
2026-07-20 15:51:23.154,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,223.0
2026-07-20 15:51:23.354,0.0,,,,,28.7,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,223.0
2026-07-20 15:51:23.616,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,224.0
2026-07-20 15:51:23.765,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,224.0
2026-07-20 15:51:23.954,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,224.0
2026-07-20 15:51:24.154,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,224.0
2026-07-20 15:51:24.354,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,224.0
2026-07-20 15:51:24.616,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,225.0
2026-07-20 15:51:24.781,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,225.0
2026-07-20 15:51:24.954,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,225.0
2026-07-20 15:51:25.154,0.0,,,,,28.7,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,225.0
2026-07-20 15:51:25.375,0.0,,,,,28.7,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,225.0
2026-07-20 15:51:25.616,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,226.0
2026-07-20 15:51:25.755,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,226.0
2026-07-20 15:51:25.969,0.0,,,,,28.69,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,226.0
2026-07-20 15:51:26.154,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,226.0
2026-07-20 15:51:26.354,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,226.0
2026-07-20 15:51:26.616,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,227.0
2026-07-20 15:51:26.753,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,227.0
2026-07-20 15:51:26.954,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,227.0
2026-07-20 15:51:27.154,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,227.0
2026-07-20 15:51:27.354,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,227.0
2026-07-20 15:51:27.616,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,228.0
2026-07-20 15:51:27.754,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,228.0
2026-07-20 15:51:27.953,0.0,,,,,28.7,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,228.0
2026-07-20 15:51:28.179,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,228.0
2026-07-20 15:51:28.354,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,228.0
2026-07-20 15:51:28.616,0.0,,,,,28.69,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,229.0
2026-07-20 15:51:28.774,0.0,,,,,28.69,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,229.0
2026-07-20 15:51:28.954,0.0,,,,,28.69,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,229.0
2026-07-20 15:51:29.154,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,229.0
2026-07-20 15:51:29.353,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,229.0
2026-07-20 15:51:29.616,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,230.0
2026-07-20 15:51:29.781,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,230.0
2026-07-20 15:51:29.954,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,230.0
2026-07-20 15:51:30.154,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,230.0
2026-07-20 15:51:30.354,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,230.0
2026-07-20 15:51:30.615,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,231.0
2026-07-20 15:51:30.770,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,231.0
2026-07-20 15:51:30.953,0.0,,,,,28.7,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,231.0
2026-07-20 15:51:31.154,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,231.0
2026-07-20 15:51:31.354,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,231.0
2026-07-20 15:51:31.615,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,232.0
2026-07-20 15:51:31.773,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,232.0
2026-07-20 15:51:31.954,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,232.0
2026-07-20 15:51:32.153,0.0,,,,,28.7,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,232.0
2026-07-20 15:51:32.353,0.0,,,,,28.7,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,232.0
2026-07-20 15:51:32.615,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,233.0
2026-07-20 15:51:32.753,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,233.0
2026-07-20 15:51:32.953,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,233.0
2026-07-20 15:51:33.154,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,233.0
2026-07-20 15:51:33.353,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,233.0
2026-07-20 15:51:33.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,234.0
2026-07-20 15:51:33.753,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,234.0
2026-07-20 15:51:33.953,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,234.0
2026-07-20 15:51:34.153,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,234.0
2026-07-20 15:51:34.353,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,234.0
2026-07-20 15:51:34.615,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,235.0
2026-07-20 15:51:34.754,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,235.0
2026-07-20 15:51:34.953,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,235.0
2026-07-20 15:51:35.153,0.0,,,,,28.7,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,235.0
2026-07-20 15:51:35.353,0.0,,,,,28.7,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,235.0
2026-07-20 15:51:35.615,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,236.0
2026-07-20 15:51:35.754,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,236.0
2026-07-20 15:51:35.953,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,236.0
2026-07-20 15:51:36.153,0.0,,,,,28.7,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,236.0
2026-07-20 15:51:36.353,0.0,,,,,28.7,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,236.0
2026-07-20 15:51:36.615,0.0,,,,,28.7,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,237.0
2026-07-20 15:51:36.769,0.0,,,,,28.7,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,237.0
2026-07-20 15:51:36.953,0.0,,,,,28.7,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,237.0
2026-07-20 15:51:37.153,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,237.0
2026-07-20 15:51:37.366,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,237.0
2026-07-20 15:51:37.615,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,238.0
2026-07-20 15:51:37.778,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,238.0
2026-07-20 15:51:37.953,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,238.0
2026-07-20 15:51:38.154,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,238.0
2026-07-20 15:51:38.354,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,238.0
2026-07-20 15:51:38.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 15:51:38.753,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 15:51:38.954,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 15:51:39.171,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 15:51:39.354,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,239.0
