timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:29:48.922,0.0,,,,,28.89,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,568.0
2026-07-20 15:29:49.121,0.0,,,,,28.89,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,568.0
2026-07-20 15:29:49.322,0.0,,,,,28.89,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,568.0
2026-07-20 15:29:49.522,0.0,,,,,28.89,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,568.0
2026-07-20 15:29:49.765,0.0,,,,,28.89,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,569.0
2026-07-20 15:29:49.922,0.0,,,,,28.89,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,569.0
2026-07-20 15:29:50.121,0.0,,,,,28.89,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,569.0
2026-07-20 15:29:50.322,0.0,,,,,28.9,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,569.0
2026-07-20 15:29:50.521,0.0,,,,,28.9,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,569.0
2026-07-20 15:29:50.765,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,570.0
2026-07-20 15:29:50.949,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,570.0
2026-07-20 15:29:51.122,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,570.0
2026-07-20 15:29:51.321,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,570.0
2026-07-20 15:29:51.524,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,570.0
2026-07-20 15:29:51.766,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,571.0
2026-07-20 15:29:51.921,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,571.0
2026-07-20 15:29:52.121,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,571.0
2026-07-20 15:29:52.323,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,571.0
2026-07-20 15:29:52.521,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,571.0
2026-07-20 15:29:52.766,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,572.0
2026-07-20 15:29:52.921,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,572.0
2026-07-20 15:29:53.121,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,572.0
2026-07-20 15:29:53.321,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,572.0
2026-07-20 15:29:53.522,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,572.0
2026-07-20 15:29:53.765,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,573.0
2026-07-20 15:29:53.922,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,573.0
2026-07-20 15:29:54.121,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,573.0
2026-07-20 15:29:54.322,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,573.0
2026-07-20 15:29:54.522,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,573.0
2026-07-20 15:29:54.765,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,574.0
2026-07-20 15:29:54.922,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,574.0
2026-07-20 15:29:55.121,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,574.0
2026-07-20 15:29:55.323,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,574.0
2026-07-20 15:29:55.522,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,574.0
2026-07-20 15:29:55.765,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,575.0
2026-07-20 15:29:55.922,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,575.0
2026-07-20 15:29:56.121,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,575.0
2026-07-20 15:29:56.322,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,575.0
2026-07-20 15:29:56.521,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,575.0
2026-07-20 15:29:56.765,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,576.0
2026-07-20 15:29:56.921,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,576.0
2026-07-20 15:29:57.121,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,576.0
2026-07-20 15:29:57.321,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,576.0
2026-07-20 15:29:57.521,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,576.0
2026-07-20 15:29:57.765,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,577.0
2026-07-20 15:29:57.922,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,577.0
2026-07-20 15:29:58.122,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,577.0
2026-07-20 15:29:58.321,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,577.0
2026-07-20 15:29:58.523,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,577.0
2026-07-20 15:29:58.766,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,578.0
2026-07-20 15:29:58.922,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,578.0
2026-07-20 15:29:59.121,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,578.0
2026-07-20 15:29:59.321,0.0,,,,,28.89,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,578.0
2026-07-20 15:29:59.521,0.0,,,,,28.89,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,578.0
2026-07-20 15:29:59.765,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,579.0
2026-07-20 15:29:59.922,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,579.0
2026-07-20 15:30:00.122,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,579.0
2026-07-20 15:30:00.322,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,579.0
2026-07-20 15:30:00.521,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,579.0
2026-07-20 15:30:00.765,0.0,,,,,28.9,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,580.0
2026-07-20 15:30:00.921,0.0,,,,,28.9,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,580.0
2026-07-20 15:30:01.121,0.0,,,,,28.9,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,580.0
2026-07-20 15:30:01.321,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,580.0
2026-07-20 15:30:01.523,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,580.0
2026-07-20 15:30:01.765,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,581.0
2026-07-20 15:30:01.921,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,581.0
2026-07-20 15:30:02.121,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,581.0
2026-07-20 15:30:02.321,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,581.0
2026-07-20 15:30:02.521,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,581.0
2026-07-20 15:30:02.765,0.0,,,,,28.92,928.0,18.7,-40.0,0.0,1.0,0.0,0.0,582.0
2026-07-20 15:30:02.921,0.0,,,,,28.92,928.0,18.7,-40.0,0.0,1.0,0.0,0.0,582.0
2026-07-20 15:30:03.121,0.0,,,,,28.92,928.0,18.7,-40.0,0.0,1.0,0.0,0.0,582.0
2026-07-20 15:30:03.322,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,582.0
2026-07-20 15:30:03.521,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,582.0
2026-07-20 15:30:03.765,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,583.0
2026-07-20 15:30:03.922,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,583.0
2026-07-20 15:30:04.121,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,583.0
2026-07-20 15:30:04.321,0.0,,,,,28.89,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,583.0
2026-07-20 15:30:04.522,0.0,,,,,28.89,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,583.0
2026-07-20 15:30:04.765,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,584.0
2026-07-20 15:30:04.922,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,584.0
2026-07-20 15:30:05.121,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,584.0
2026-07-20 15:30:05.322,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,584.0
2026-07-20 15:30:05.521,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,584.0
2026-07-20 15:30:05.765,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,585.0
2026-07-20 15:30:05.921,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,585.0
2026-07-20 15:30:06.121,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,585.0
2026-07-20 15:30:06.321,0.0,,,,,28.89,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,585.0
2026-07-20 15:30:06.521,0.0,,,,,28.89,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,585.0
2026-07-20 15:30:06.765,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,586.0
2026-07-20 15:30:06.921,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,586.0
2026-07-20 15:30:07.121,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,586.0
2026-07-20 15:30:07.321,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,586.0
2026-07-20 15:30:07.521,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,586.0
2026-07-20 15:30:07.765,0.0,,,,,28.89,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,587.0
2026-07-20 15:30:07.939,0.0,,,,,28.89,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,587.0
2026-07-20 15:30:08.121,0.0,,,,,28.89,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,587.0
2026-07-20 15:30:08.323,0.0,,,,,28.92,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,587.0
2026-07-20 15:30:08.522,0.0,,,,,28.92,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,587.0
2026-07-20 15:30:08.765,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,588.0
2026-07-20 15:30:08.931,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,588.0
2026-07-20 15:30:09.121,0.0,,,,,28.89,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,588.0
2026-07-20 15:30:09.321,0.0,,,,,28.89,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,588.0
2026-07-20 15:30:09.521,0.0,,,,,28.89,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,588.0
2026-07-20 15:30:09.765,0.0,,,,,28.89,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,589.0
2026-07-20 15:30:09.949,0.0,,,,,28.89,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,589.0
2026-07-20 15:30:10.122,0.0,,,,,28.89,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,589.0
2026-07-20 15:30:10.322,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,589.0
2026-07-20 15:30:10.521,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,589.0
2026-07-20 15:30:10.765,0.0,,,,,28.9,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,590.0
2026-07-20 15:30:10.955,0.0,,,,,28.9,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,590.0
2026-07-20 15:30:11.120,0.0,,,,,28.9,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,590.0
2026-07-20 15:30:11.321,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,590.0
2026-07-20 15:30:11.521,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,590.0
2026-07-20 15:30:11.765,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,591.0
2026-07-20 15:30:11.938,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,591.0
2026-07-20 15:30:12.121,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,591.0
2026-07-20 15:30:12.321,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,591.0
2026-07-20 15:30:12.521,0.0,,,,,28.89,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,591.0
2026-07-20 15:30:12.765,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,592.0
2026-07-20 15:30:12.921,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,592.0
2026-07-20 15:30:13.121,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,592.0
2026-07-20 15:30:13.321,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,592.0
2026-07-20 15:30:13.521,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,592.0
2026-07-20 15:30:13.765,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,593.0
2026-07-20 15:30:13.921,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,593.0
2026-07-20 15:30:14.121,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,593.0
2026-07-20 15:30:14.322,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,593.0
2026-07-20 15:30:14.521,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,593.0
2026-07-20 15:30:14.765,0.0,,,,,28.9,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,594.0
2026-07-20 15:30:14.944,0.0,,,,,28.9,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,594.0
2026-07-20 15:30:15.121,0.0,,,,,28.9,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,594.0
2026-07-20 15:30:15.322,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,594.0
2026-07-20 15:30:15.520,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,594.0
2026-07-20 15:30:15.765,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,595.0
2026-07-20 15:30:15.944,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,595.0
2026-07-20 15:30:16.120,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,595.0
2026-07-20 15:30:16.321,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,595.0
2026-07-20 15:30:16.521,0.0,,,,,28.9,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,595.0
2026-07-20 15:30:16.765,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,596.0
2026-07-20 15:30:16.950,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,596.0
2026-07-20 15:30:17.121,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,596.0
2026-07-20 15:30:17.323,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,596.0
2026-07-20 15:30:17.521,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,596.0
2026-07-20 15:30:17.765,0.0,,,,,28.9,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,597.0
2026-07-20 15:30:17.945,0.0,,,,,28.9,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,597.0
2026-07-20 15:30:18.121,0.0,,,,,28.9,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,597.0
2026-07-20 15:30:18.321,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,597.0
2026-07-20 15:30:18.521,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,597.0
2026-07-20 15:30:18.765,0.0,,,,,28.9,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,598.0
2026-07-20 15:30:18.946,0.0,,,,,28.9,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,598.0
2026-07-20 15:30:19.121,0.0,,,,,28.9,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,598.0
2026-07-20 15:30:19.321,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,598.0
2026-07-20 15:30:19.521,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,598.0
2026-07-20 15:30:19.765,0.0,,,,,28.88,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,599.0
2026-07-20 15:30:19.921,0.0,,,,,28.88,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,599.0
2026-07-20 15:30:20.120,0.0,,,,,28.88,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,599.0
2026-07-20 15:30:20.321,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,599.0
2026-07-20 15:30:20.521,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,599.0
2026-07-20 15:30:20.766,0.0,,,,,28.9,928.0,18.8,-40.0,0.0,1.0,0.0,0.0,600.0
2026-07-20 15:30:20.922,0.0,,,,,28.9,928.0,18.8,-40.0,0.0,1.0,0.0,0.0,600.0
2026-07-20 15:30:21.121,0.0,,,,,28.9,928.0,18.8,-40.0,0.0,1.0,0.0,0.0,600.0
2026-07-20 15:30:21.320,0.0,,,,,28.9,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,600.0
2026-07-20 15:30:21.521,0.0,,,,,28.9,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,600.0
2026-07-20 15:30:21.765,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,601.0
2026-07-20 15:30:21.921,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,601.0
2026-07-20 15:30:22.121,0.0,,,,,28.9,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,601.0
2026-07-20 15:30:22.322,0.0,,,,,28.9,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,601.0
2026-07-20 15:30:22.521,0.0,,,,,28.9,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,601.0
2026-07-20 15:30:22.764,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,602.0
2026-07-20 15:30:22.945,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,602.0
2026-07-20 15:30:23.122,0.0,,,,,28.9,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,602.0
2026-07-20 15:30:23.321,0.0,,,,,28.89,928.0,18.1,-40.0,0.0,1.0,0.0,0.0,602.0
2026-07-20 15:30:23.521,0.0,,,,,28.89,928.0,18.1,-40.0,0.0,1.0,0.0,0.0,602.0
2026-07-20 15:30:23.765,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,603.0
2026-07-20 15:30:23.948,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,603.0
2026-07-20 15:30:24.122,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,603.0
2026-07-20 15:30:24.322,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,603.0
2026-07-20 15:30:24.521,0.0,,,,,28.9,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,603.0
2026-07-20 15:30:24.766,0.0,,,,,28.92,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,604.0
2026-07-20 15:30:24.947,0.0,,,,,28.92,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,604.0
2026-07-20 15:30:25.120,0.0,,,,,28.92,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,604.0
2026-07-20 15:30:25.320,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,604.0
2026-07-20 15:30:25.520,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,604.0
2026-07-20 15:30:25.764,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,605.0
2026-07-20 15:30:25.921,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,605.0
2026-07-20 15:30:26.122,0.0,,,,,28.9,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,605.0
2026-07-20 15:30:26.321,0.0,,,,,28.89,928.0,18.1,-40.0,0.0,1.0,0.0,0.0,605.0
2026-07-20 15:30:26.521,0.0,,,,,28.89,928.0,18.1,-40.0,0.0,1.0,0.0,0.0,605.0
2026-07-20 15:30:26.765,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,606.0
2026-07-20 15:30:26.944,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,606.0
2026-07-20 15:30:27.121,0.0,,,,,28.9,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,606.0
2026-07-20 15:30:27.321,0.0,,,,,28.89,927.9,17.8,-40.0,0.0,1.0,0.0,0.0,606.0
2026-07-20 15:30:27.521,0.0,,,,,28.89,927.9,17.8,-40.0,0.0,1.0,0.0,0.0,606.0
2026-07-20 15:30:27.765,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,607.0
2026-07-20 15:30:27.940,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,607.0
2026-07-20 15:30:28.121,0.0,,,,,28.89,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,607.0
2026-07-20 15:30:28.321,0.0,,,,,28.89,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,607.0
2026-07-20 15:30:28.521,0.0,,,,,28.89,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,607.0
2026-07-20 15:30:28.765,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,608.0
2026-07-20 15:30:28.925,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,608.0
2026-07-20 15:30:29.120,0.0,,,,,28.89,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,608.0
2026-07-20 15:30:29.321,0.0,,,,,28.89,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,608.0
2026-07-20 15:30:29.521,0.0,,,,,28.89,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,608.0
2026-07-20 15:30:29.765,0.0,,,,,28.89,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,609.0
2026-07-20 15:30:29.920,0.0,,,,,28.89,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,609.0
2026-07-20 15:30:30.120,0.0,,,,,28.89,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,609.0
2026-07-20 15:30:30.321,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,609.0
2026-07-20 15:30:30.521,0.0,,,,,28.89,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,609.0
2026-07-20 15:30:30.765,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,610.0
2026-07-20 15:30:30.921,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,610.0
2026-07-20 15:30:31.120,0.0,,,,,28.89,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,610.0
2026-07-20 15:30:31.321,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,610.0
2026-07-20 15:30:31.521,0.0,,,,,28.9,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,610.0
2026-07-20 15:30:31.765,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,611.0
2026-07-20 15:30:31.921,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,611.0
2026-07-20 15:30:32.120,0.0,,,,,28.89,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,611.0
2026-07-20 15:30:32.322,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,611.0
2026-07-20 15:30:32.520,0.0,,,,,28.9,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,611.0
2026-07-20 15:30:32.765,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,612.0
2026-07-20 15:30:32.920,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,612.0
2026-07-20 15:30:33.120,0.0,,,,,28.89,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,612.0
2026-07-20 15:30:33.321,0.0,,,,,28.89,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,612.0
2026-07-20 15:30:33.520,0.0,,,,,28.89,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,612.0
2026-07-20 15:30:33.764,0.0,,,,,28.88,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,613.0
2026-07-20 15:30:33.922,0.0,,,,,28.88,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,613.0
2026-07-20 15:30:34.120,0.0,,,,,28.88,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,613.0
2026-07-20 15:30:34.321,0.0,,,,,28.9,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,613.0
2026-07-20 15:30:34.520,0.0,,,,,28.9,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,613.0
2026-07-20 15:30:34.765,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,614.0
2026-07-20 15:30:34.923,0.0,,,,,28.89,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,614.0
